Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,664.123,(50),64.116,104.371,26.189,(24),0.0855628,(216),none
47,385.446,(31),84.1606,104.166,11.155,(181),0.318932,(97),none
48,1388.99,(104),44.3344,103.618,10.47,(191),0.147445,(152),none
49,624.953,(49),66.0948,103.183,35.246,(4),0.0567315,(272),none
50,404.507,(32),82.1538,103.092,24.606,(33),0.0853836,(217),none
51,1074.91,(82),50.397,102.734,10.8,(188),0.322323,(96),none
52,1525.46,(115),42.3049,101.334,18.19,(71),0.0827541,(227),none
53,2301.45,(175),34.4421,101.306,21.28,(54),0.0963882,(204),none
54,1109.67,(84),49.6014,99.6681,12.11,(164),0.373948,(85),none
55,2243.75,(171),34.8822,98.8889,13.0,(146),0.347596,(90),none
56,286.563,(22),97.6069,98.823,6.964,(262),0.730609,(53),none
57,1576.46,(119),41.6149,97.5114,16.28,(96),0.0490568,(289),none
58,1021.84,(78),51.6891,96.369,12.72,(150),0.131286,(163),none
59,1119.2,(85),49.3898,95.5804,9.99,(198),0.432725,(80),none
60,3768.71,(282),26.915,94.0672,23.21,(46),0.0280253,(341),none
61,2057.83,(156),36.4239,93.4187,17.13,(82),0.293259,(100),none
62,1678.76,(126),40.327,93.1847,21.42,(53),0.0630545,(254),none
63,1186.33,(91),47.972,92.5354,16.83,(87),0.070631,(238),none
64,1008.7,(77),52.0247,91.0395,2.81,(334),3.37581,(13),none
65,2983.23,(225),30.2515,90.3103,23.27,(45),0.0395504,(314),none
66,3356.0,(255),28.522,88.6249,25.93,(25),0.0629227,(255),none
67,2998.6,(226),30.1739,87.8631,12.81,(148),0.0664431,(239),none
68,2668.75,(201),31.9843,87.7131,18.25,(70),0.12654,(166),none
69,1091.82,(83),50.0052,87.0801,12.6,(156),0.585613,(67),none
70,2729.95,(207),31.6237,87.0506,16.7,(89),0.0598964,(264),none
71,1359.96,(102),44.8051,86.8521,13.52,(134),0.0839781,(223),none
72,1068.13,(81),50.5567,86.5207,8.67,(225),0.228179,(113),none
73,1425.76,(106),43.759,85.9014,32.57,(9),0.0199414,(355),none
74,2151.17,(165),35.6249,85.7952,11.76,(170),0.256947,(109),none
75,155.912,(11),132.328,84.105,1.263,(359),33.1088,(1),none
76,2090.89,(158),36.1348,83.8259,13.35,(138),0.0985616,(201),none
77,3620.56,(273),27.4601,83.3292,35.26,(3),0.0135618,(366),none
78,946.605,(70),53.704,82.8696,8.113,(232),0.348306,(89),none
79,736.012,(56),60.9043,82.511,24.005,(38),0.101737,(195),none
80,968.039,(73),53.1061,82.1627,7.996,(238),0.228155,(114),none
81,2272.18,(173),34.6633,81.7973,19.32,(63),0.107129,(183),none
82,2862.53,(217),30.8827,81.615,16.09,(98),0.0467477,(295),none
83,200.629,(14),116.652,80.6174,9.688,(203),0.221847,(118),none
84,448.709,(35),78.0025,80.5268,28.089,(18),0.0463742,(297),none
85,2841.97,(216),30.9942,80.2713,17.4,(79),0.0463136,(298),none
86,3581.17,(272),27.6108,79.8394,25.9,(26),0.023811,(350),none
87,2383.64,(181),33.8431,79.2701,34.94,(5),0.021241,(353),none
88,2287.62,(174),34.5461,78.4623,9.28,(213),0.217823,(121),none
89,1397.35,(105),44.2016,78.4006,3.63,(325),1.11752,(35),none
90,1862.71,(142),38.2841,77.8235,7.6,(245),0.954408,(39),none
91,2231.01,(170),34.9816,77.3799,12.04,(166),0.24709,(111),none
92,2164.0,(166),35.5191,76.358,8.0,(237),0.59653,(64),none
93,4915.3,(363),23.5676,73.5571,23.63,(41),0.0616125,(258),none
94,1894.28,(145),37.9637,73.437,21.11,(56),0.0631436,(252),none
95,3391.77,(257),28.3712,73.2533,15.81,(100),0.0966688,(202),none
96,4108.43,(306),25.7782,72.7542,23.79,(40),0.0425335,(305),none
97,140.096,(9),139.598,70.8494,5.017,(300),1.04592,(36),none
98,2011.2,(154),36.8437,70.7679,13.25,(140),0.148102,(151),none
99,3310.15,(252),28.7188,70.0247,13.62,(131),0.0939001,(206),none
100,3859.09,(288),26.598,69.8693,24.14,(36),0.0253334,(345),none
101,3257.38,(249),28.9505,69.2979,21.55,(52),0.0353922,(327),none
102,2108.47,(159),35.9838,69.0994,16.82,(88),0.064442,(248),none
103,4660.29,(344),24.2038,67.9388,17.41,(78),0.0545729,(279),none
104,2958.8,(224),30.3762,67.7956,16.36,(94),0.111528,(178),none
105,1344.49,(101),45.0621,67.7851,23.42,(42),0.0297965,(336),none
106,594.728,(47),67.7535,67.5231,12.606,(155),0.196015,(133),none
107,1952.5,(148),37.3934,67.2502,4.26,(315),0.892475,(43),none
108,3786.68,(283),26.8511,66.8709,12.33,(160),0.102965,(192),none
109,1605.52,(121),41.2366,66.8186,27.22,(21),0.0212995,(352),none
110,1844.26,(140),38.4751,66.6875,9.52,(207),0.282156,(103),none
111,1849.65,(141),38.419,66.6327,9.22,(214),0.331526,(94),none
112,1456.75,(111),43.2911,65.9764,8.55,(227),0.133429,(161),none
113,1829.5,(139),38.63,65.8251,8.75,(224),0.327406,(95),none
114,2475.09,(188),33.212,65.5805,26.35,(23),0.0405753,(311),none
115,2875.66,(218),30.8121,65.5528,11.69,(172),0.0507529,(287),none
116,4385.63,(327),24.9502,65.4769,22.28,(50),0.0575504,(269),none
117,2334.03,(176),34.2009,64.3041,24.51,(34),0.0606917,(261),none
118,3222.15,(247),29.1084,63.9119,16.31,(95),0.105508,(187),none
119,2781.24,(209),31.3308,63.3599,12.49,(157),0.103648,(191),none
120,1170.86,(90),48.2879,62.5851,9.7,(202),0.134666,(160),none
121,1470.19,(112),43.0927,61.9038,13.35,(137),0.0472222,(293),none
122,2929.37,(222),30.5284,60.8003,28.06,(19),0.0426829,(304),none
123,883.576,(66),55.5864,60.7863,20.994,(58),0.082943,(226),none
124,4016.21,(298),26.0725,60.5133,34.01,(8),0.0171704,(363),none
125,1060.85,(80),50.7299,60.3209,2.64,(338),1.39624,(31),none
126,1789.79,(134),39.0562,60.2748,9.88,(200),0.148314,(150),none
127,3553.88,(271),27.7166,59.9119,31.25,(12),0.0140612,(365),none
128,1801.32,(135),38.931,59.9088,9.05,(216),0.193665,(135),none
129,3908.64,(291),26.4288,59.5293,22.13,(51),0.102272,(194),none
130,2606.96,(196),32.3611,59.3614,22.8,(48),0.0403484,(313),none
131,1038.65,(79),51.2691,59.2999,34.04,(7),0.0473885,(292),none
132,3015.59,(227),30.0888,59.2987,13.82,(128),0.0519486,(285),none
133,541.321,(41),71.0172,59.1311,14.119,(124),0.129582,(164),none
134,3944.82,(293),26.3073,59.0177,20.98,(59),0.0584162,(268),none
135,3660.54,(275),27.3098,58.7675,36.5,(2),0.00886158,(367),none
136,3071.2,(232),29.8151,58.0769,12.34,(159),0.0602675,(262),none
137,1997.4,(152),36.9707,57.4193,3.9,(319),1.59788,(26),none
138,3055.97,(231),29.8893,56.9636,15.94,(99),0.0849844,(219),none
139,2129.35,(162),35.8069,56.5385,11.13,(182),0.109338,(181),none
140,4082.64,(304),25.8595,55.8398,14.23,(123),0.0884289,(211),none
141,2496.85,(189),33.067,54.9509,14.6,(116),0.0660493,(241),none
142,4256.89,(317),25.3247,53.6614,13.81,(129),0.0744492,(236),none
143,4151.75,(309),25.6434,53.5521,14.06,(125),0.0723179,(237),none
144,3242.21,(248),29.0182,53.0482,12.64,(153),0.110557,(179),none
145,4831.75,(358),23.7705,52.0792,12.2,(161),0.0904756,(210),none
146,4480.88,(333),24.6836,51.7892,23.11,(47),0.0436732,(300),none
147,3505.37,(267),27.9077,51.7648,11.55,(174),0.081618,(230),none
148,1586.46,(120),41.4836,51.6789,2.59,(339),0.940896,(41),none
149,1199.75,(92),47.703,50.9048,6.86,(264),0.111879,(177),none
150,3932.45,(292),26.3487,50.8299,12.62,(154),0.13316,(162),none
151,758.375,(57),59.9996,50.3844,6.712,(267),0.594193,(66),none
152,1562.54,(118),41.7999,50.254,8.01,(236),0.0846371,(220),none
153,2514.74,(191),32.9491,49.998,7.17,(257),0.539949,(73),none
154,4975.88,(366),23.4237,49.9304,19.99,(61),0.0573672,(270),none
155,351.958,(28),88.0735,49.7601,3.721,(322),1.46202,(27),none
156,1965.25,(149),37.2719,49.6667,11.27,(178),0.0831253,(224),none
157,2345.37,(177),34.1181,49.1213,7.32,(249),0.201068,(130),none
158,2357.77,(178),34.0283,49.0696,9.33,(212),0.106367,(185),none
159,3833.96,(287),26.685,48.6767,22.68,(49),0.0172265,(362),none
160,3277.53,(250),28.8614,48.6076,16.97,(84),0.0567583,(271),none
161,1978.18,(151),37.1499,48.5867,18.59,(68),0.0590493,(265),none
162,342.777,(27),89.2452,48.5397,4.288,(313),1.0342,(37),none
163,3328.52,(253),28.6395,48.0972,18.09,(73),0.0622043,(257),none
164,2421.1,(185),33.5803,48.0813,24.09,(37),0.0560881,(276),none
165,4822.27,(357),23.7939,47.9718,11.34,(176),0.103777,(190),none
166,713.165,(54),61.8722,47.7208,19.6,(62),0.118687,(173),none
167,2894.07,(219),30.714,47.0725,21.0,(57),0.0214139,(351),none
168,4947.57,(364),23.4906,46.8565,18.12,(72),0.105446,(188),none
169,2223.36,(169),35.0418,46.5604,4.59,(309),1.12957,(33),none
170,1553.03,(117),41.9277,46.1859,15.79,(101),0.0418103,(309),none
171,976.807,(74),52.8672,45.6726,13.374,(136),0.0816762,(229),none
172,3296.1,(251),28.78,45.4438,13.18,(144),0.094954,(205),none
173,3101.34,(236),29.6699,45.3708,8.98,(217),0.0997663,(199),none
174,833.906,(62),57.2179,44.8576,41.108,(1),0.0340953,(331),none
175,4421.94,(328),24.8476,44.3738,32.14,(11),0.0293505,(337),none
176,2585.02,(195),32.4982,44.1257,7.99,(239),0.291514,(101),none
177,3750.33,(281),26.9809,43.7645,13.89,(126),0.0644299,(249),none
178,1690.11,(127),40.1914,43.6914,5.55,(292),0.223182,(117),none
179,1317.91,(98),45.5143,43.1972,4.64,(308),0.360878,(87),none
180,1478.53,(113),42.971,42.7229,6.44,(275),0.092869,(207),none
181,2506.86,(190),33.0009,42.5983,7.31,(252),0.170717,(141),none
182,2617.73,(197),32.2945,42.5008,23.83,(39),0.0509725,(286),none
183,421.916,(33),80.441,42.3521,5.734,(290),0.535443,(74),none
184,4201.4,(313),25.4914,42.2835,8.95,(218),0.152825,(146),none
185,2656.93,(200),32.0554,42.0992,8.88,(220),0.257115,(108),none
186,3379.62,(256),28.4221,42.0783,5.94,(285),0.762076,(50),none
187,3119.47,(237),29.5835,42.0511,14.65,(115),0.0358162,(324),none
188,3534.16,(270),27.7938,41.9649,9.58,(205),0.0821575,(228),none
189,3808.4,(284),26.7744,41.9494,17.45,(76),0.036076,(322),none
190,4166.41,(310),25.5982,41.8751,13.44,(135),0.0359049,(323),none
191,4900.65,(362),23.6028,41.7924,12.71,(152),0.0796977,(231),none
192,4443.81,(330),24.7864,41.5156,7.85,(242),0.191346,(136),none
193,1809.25,(136),38.8456,41.0939,4.49,(311),0.343574,(91),none
194,4536.52,(336),24.5318,41.0778,27.65,(20),0.0187835,(359),none
195,3453.69,(262),28.1157,41.0366,12.12,(163),0.0344476,(328),none
196,3519.9,(268),27.85,40.9041,11.21,(179),0.119606,(172),none
197,1329.03,(100),45.3235,40.8561,4.17,(316),0.223341,(116),none
198,1633.38,(124),40.8834,40.5674,5.14,(296),0.214796,(122),none
199,2408.95,(183),33.6649,40.1622,9.52,(208),0.0626864,(256),none
200,2259.17,(172),34.7629,40.0575,6.9,(263),0.646284,(59),none
201,4312.51,(321),25.1609,40.0282,17.45,(77),0.0761579,(235),none
202,3996.37,(297),26.1371,39.8733,7.92,(240),0.0992944,(200),none
203,554.945,(42),70.14,39.0541,5.235,(295),0.748356,(51),none
204,3154.25,(240),29.42,38.9543,10.41,(192),0.122555,(170),none
205,3963.28,(294),26.246,38.7901,6.64,(268),0.429421,(81),none
206,1449.02,(110),43.4064,38.5558,5.03,(299),0.270874,(106),none
207,2827.19,(215),31.0751,38.4685,10.47,(190),0.0561104,(275),none
208,4270.08,(318),25.2856,38.0083,7.85,(241),0.137093,(157),none
209,682.763,(51),63.2347,36.8788,11.633,(173),0.214721,(123),none
210,291.375,(23),96.7976,36.7813,6.268,(278),0.454467,(78),none
211,4571.19,(338),24.4386,36.6471,25.69,(28),0.0182764,(360),none
212,2458.62,(187),33.3231,36.4778,14.59,(117),0.124475,(169),none
213,4222.06,(315),25.429,36.4094,18.62,(67),0.061484,(259),none
214,4127.74,(307),25.7178,35.7443,16.69,(90),0.0504899,(288),none
215,3034.03,(229),29.9972,35.4751,12.05,(165),0.176034,(139),none
216,3190.39,(244),29.2529,35.4582,11.87,(168),0.0653746,(244),none
217,4755.79,(351),23.9596,35.1973,10.32,(193),0.0463787,(296),none
218,4639.25,(343),24.2587,35.1639,14.23,(121),0.0368411,(319),none
219,4187.93,(312),25.5324,35.1447,14.71,(114),0.0341427,(329),none
220,563.662,(43),69.5955,35.0255,7.172,(256),0.422172,(82),none
221,4242.98,(316),25.3662,35.0182,13.89,(127),0.0841175,(222),none
222,803.622,(61),58.2861,34.6669,8.104,(233),0.434421,(79),none
223,1537.65,(116),42.1368,34.6207,8.53,(228),0.150861,(147),none
224,3342.35,(254),28.5802,34.2033,7.2,(255),0.204693,(129),none
225,4347.52,(324),25.0594,34.0734,8.83,(221),0.229699,(112),none
226,3723.85,(279),27.0766,33.8618,20.64,(60),0.0199226,(356),none
227,355.674,(29),87.6122,33.6141,5.762,(288),0.630134,(61),none
228,2793.01,(210),31.2647,33.4477,9.92,(199),0.055163,(278),none
229,4282.72,(319),25.2482,33.0988,17.15,(81),0.0374548,(318),none
230,3694.59,(276),27.1836,32.3004,13.56,(132),0.0280371,(340),none
231,4048.78,(301),25.9674,31.885,15.28,(107),0.0644664,(247),none
232,3209.72,(246),29.1647,31.7907,8.78,(223),0.208563,(126),none
233,4677.29,(345),24.1598,31.6939,13.64,(130),0.0657823,(242),none
234,4552.79,(337),24.4879,31.5884,7.0,(260),0.101651,(196),none
235,3411.55,(259),28.2888,31.4425,11.47,(175),0.0526177,(284),none
236,3428.07,(260),28.2206,31.1837,10.97,(186),0.0419119,(308),none
237,2577.14,(194),32.5478,30.9645,5.05,(298),0.570292,(70),none
238,3405.32,(258),28.3147,30.963,7.84,(243),0.0875805,(213),none
239,3436.95,(261),28.1841,30.8403,13.18,(143),0.0287876,(338),none
240,4701.94,(347),24.0964,30.798,16.98,(83),0.0467486,(294),none
241,2441.9,(186),33.437,30.3728,2.52,(340),3.51523,(12),none
242,2644.78,(198),32.1289,30.3019,4.91,(302),0.77551,(49),none
243,606.644,(48),67.0847,30.2367,3.511,(326),0.960581,(38),none
244,3641.9,(274),27.3796,30.2137,11.28,(177),0.0268248,(343),none
245,3984.72,(296),26.1753,30.2134,11.84,(169),0.0918618,(208),none
246,4589.75,(339),24.3891,30.1951,17.52,(75),0.0429918,(301),none
247,4210.76,(314),25.4631,29.5934,4.12,(317),0.596213,(65),none
248,4957.83,(365),23.4663,29.5445,6.84,(265),0.305628,(99),none
249,4605.81,(340),24.3466,29.5052,5.82,(287),0.585599,(68),none
250,2911.83,(221),30.6202,29.4384,5.09,(297),0.252279,(110),none
251,4734.74,(350),24.0128,29.4086,16.37,(93),0.0191651,(357),none
252,4849.3,(359),23.7275,29.3099,13.24,(141),0.0785194,(233),none
253,1814.35,(137),38.7909,29.1013,8.62,(226),0.199071,(132),none
254,3485.79,(265),27.986,28.5068,17.33,(80),0.0191599,(358),none
255,4775.43,(353),23.9103,28.4801,12.39,(158),0.028337,(339),none
256,427.478,(34),79.916,28.396,2.261,(345),2.0245,(23),none
257,4455.19,(331),24.7547,28.2612,10.97,(185),0.139136,(156),none
258,4296.29,(320),25.2083,28.0293,10.54,(189),0.085614,(215),none
259,1824.83,(138),38.6794,27.9631,4.27,(314),0.577493,(69),none
260,237.57,(18),107.2,27.9474,3.64,(324),0.611526,(63),none
261,4334.85,(323),25.096,26.8788,7.23,(254),0.689704,(57),none
262,2144.2,(164),35.6827,26.8719,2.83,(333),1.42499,(30),none
263,2805.66,(212),31.1942,26.7844,7.27,(253),0.0640375,(251),none
264,3972.52,(295),26.2155,26.4523,8.93,(219),0.187255,(137),none
265,3881.62,(289),26.5207,25.7052,11.75,(171),0.0608205,(260),none
266,1629.07,(123),40.9375,25.3216,2.69,(336),0.889841,(44),none
267,520.288,(40),72.4384,25.0086,19.183,(64),0.0377446,(316),none
268,1444.77,(109),43.4702,24.9066,2.33,(344),0.54615,(72),none
269,2121.13,(161),35.8762,24.6494,2.18,(348),1.1229,(34),none
270,4357.02,(325),25.032,24.4695,14.26,(119),0.0857961,(214),none
271,4073.27,(303),25.8892,24.4675,6.74,(266),0.205259,(128),none
272,1883.43,(144),38.0729,24.1524,13.01,(145),0.124593,(168),none
273,1128.28,(86),49.1906,23.8027,1.4,(357),5.12074,(8),none
274,4371.95,(326),24.9892,23.3897,8.08,(234),0.171603,(140),none
275,4177.14,(311),25.5653,23.1153,9.34,(211),0.0358117,(325),none
276,4762.22,(352),23.9434,23.0122,7.32,(250),0.058974,(267),none
277,2817.13,(213),31.1306,22.717,7.55,(247),0.0590217,(266),none
278,3137.43,(239),29.4988,22.3859,11.02,(183),0.0407879,(310),none
279,2117.84,(160),35.9041,22.1414,3.24,(327),0.372399,(86),none
280,2136.98,(163),35.743,21.9664,6.31,(277),0.265932,(107),none
281,773.73,(58),59.4013,21.8862,15.349,(103),0.0908848,(209),none
282,2001.18,(153),36.9358,21.8511,1.95,(351),3.14317,(14),none
283,2719.1,(206),31.6868,21.717,3.81,(320),0.182864,(138),none
284,1323.25,(99),45.4224,21.3525,7.54,(248),0.102562,(193),none
285,1868.7,(143),38.2227,21.3339,2.23,(346),4.18912,(10),none
286,4618.44,(341),24.3133,21.0828,8.83,(222),0.126201,(167),none
287,698.904,(53),62.5003,20.8381,3.183,(328),1.78692,(24),none
288,3497.14,(266),27.9405,20.785,5.24,(294),0.103942,(189),none
289,3171.52,(242),29.3398,20.6726,15.22,(110),0.042905,(302),none
290,2402.83,(182),33.7077,20.4761,1.97,(350),0.643614,(60),none
291,4470.29,(332),24.7129,20.4731,10.09,(195),0.0796077,(232),none
292,1618.1,(122),41.076,20.2092,10.03,(196),0.0543578,(280),none
293,3887.96,(290),26.499,19.6475,9.5,(209),0.110154,(180),none
294,3087.18,(234),29.7379,19.5964,9.57,(206),0.0367479,(321),none
295,4065.12,(302),25.9152,19.5665,5.74,(289),0.486958,(76),none
296,4728.12,(349),24.0296,19.5108,14.25,(120),0.0203908,(354),none
297,4325.29,(322),25.1237,19.4789,6.07,(280),0.466992,(77),none
298,4712.01,(348),24.0706,19.3388,6.1,(279),0.128158,(165),none
299,4138.98,(308),25.6829,19.1026,4.72,(306),0.399101,(84),none
300,2693.39,(203),31.8377,19.0869,8.19,(231),0.167095,(142),none
301,4436.7,(329),24.8062,18.3455,4.54,(310),0.200581,(131),none
302,3082.6,(233),29.7599,18.1404,7.6,(246),0.0420691,(307),none
303,3096.59,(235),29.6926,18.0781,2.8,(335),0.308912,(98),none
304,932.792,(69),54.1001,17.9761,10.201,(194),0.148827,(148),none
305,3464.47,(263),28.0719,17.7314,9.99,(197),0.024414,(347),none
306,864.472,(64),56.1973,17.6084,3.694,(323),0.728386,(54),none
307,4808.97,(356),23.8267,17.4636,5.99,(282),0.218746,(120),none
308,4040.4,(300),25.9943,17.1401,6.59,(269),0.0845688,(221),none
309,3471.99,(264),28.0415,17.0359,7.08,(259),0.0377399,(317),none
310,4514.56,(335),24.5914,16.9759,13.54,(133),0.0650213,(246),none
311,582.511,(46),68.4603,16.6353,5.917,(286),0.210073,(125),none
312,4686.37,(346),24.1364,16.5875,4.87,(304),0.351186,(88),none
313,1206.72,(93),47.565,16.5542,7.8,(244),0.0564219,(273),none
314,783.983,(59),59.0116,16.4037,9.74,(201),0.143843,(153),none
315,4869.36,(360),23.6785,16.2729,29.66,(15),0.024341,(348),none
316,1711.15,(129),39.9435,16.1846,0.55,(365),31.5458,(2),none
317,4503.2,(334),24.6224,15.9651,4.73,(305),0.626852,(62),none
318,242.337,(19),106.14,15.646,2.081,(349),0.950794,(40),none
319,904.877,(67),54.9283,15.4914,11.002,(184),0.0601463,(263),none
320,3045.55,(230),29.9404,15.1572,2.66,(337),1.44046,(29),none
321,2906.01,(220),30.6508,14.9803,5.99,(283),0.0654353,(243),none
322,4035.94,(299),26.0087,14.8667,1.79,(353),0.718748,(55),none
323,465.703,(36),76.566,14.5848,6.575,(271),0.0965209,(203),none
324,692.255,(52),62.7997,14.4068,2.503,(341),2.27265,(17),none
325,2683.92,(202),31.8938,14.2137,2.96,(332),2.23015,(19),none
326,569.694,(44),69.2261,14.038,1.578,(354),2.86157,(16),none
327,4630.71,(342),24.281,13.9021,14.57,(118),0.0315673,(334),none
328,4788.59,(354),23.8774,13.6794,15.76,(102),0.0174462,(361),none
329,213.374,(15),113.115,13.4243,15.267,(108),0.0853773,(218),none
330,577.647,(45),68.7479,13.2753,6.412,(276),0.223886,(115),none
331,794.262,(60),58.6285,13.1513,2.4,(343),2.07584,(22),none
332,3022.82,(228),30.0528,12.8454,6.98,(261),0.106031,(186),none
333,3181.26,(243),29.2948,12.8312,1.49,(355),1.46061,(28),none
334,856.557,(63),56.4563,12.7224,6.457,(274),0.193738,(134),none
335,3162.87,(241),29.3799,12.6496,4.1,(318),0.212998,(124),none
336,230.169,(17),108.91,12.575,6.037,(281),0.15799,(145),none
337,3705.04,(277),27.1453,12.3753,12.13,(162),0.0154873,(364),none
338,2647.4,(199),32.113,11.8064,3.18,(329),0.796725,(48),none
339,3196.84,(245),29.2234,11.5648,6.58,(270),0.142791,(154),none
340,503.426,(39),73.6415,11.4638,15.232,(109),0.0258725,(344),none
341,4092.52,(305),25.8283,11.3609,1.05,(360),6.15444,(7),none
342,2709.96,(205),31.7402,10.8983,18.89,(65),0.0378067,(315),none
343,2800.49,(211),31.2229,10.8714,5.71,(291),0.0542102,(281),none
344,3820.68,(286),26.7313,10.584,4.92,(301),0.0478511,(291),none
345,3714.89,(278),27.1093,10.5122,6.5,(272),0.0274677,(342),none
346,1440.45,(108),43.5353,9.34628,4.3,(312),0.0829952,(225),none
347,2362.59,(179),33.9935,9.1017,3.8,(321),0.14842,(149),none
348,3526.51,(269),27.8239,8.83004,1.01,(361),3.96938,(11),none
349,3816.99,(285),26.7442,8.47695,4.89,(303),0.045277,(299),none
350,4799.36,(355),23.8506,8.42827,9.47,(210),0.0368056,(320),none
351,2415.09,(184),33.622,8.1475,1.34,(358),0.518009,(75),none
352,2948.75,(223),30.4279,7.94004,1.44,(356),3.03872,(15),none
353,3129.64,(238),29.5354,7.80884,11.99,(167),0.0240622,(349),none
354,914.108,(68),54.6502,7.49882,16.832,(86),0.0405467,(312),none
355,2697.15,(204),31.8155,6.76832,2.46,(342),0.166107,(143),none
356,224.503,(16),110.276,6.33422,5.984,(284),0.113313,(175),none
357,3741.06,(280),27.0143,6.31368,0.93,(362),4.54728,(9),none
358,2820.25,(214),31.1134,6.27112,2.99,(331),0.112577,(176),none
359,339.958,(26),89.6145,6.10839,3.026,(330),0.558471,(71),none
360,2365.04,(180),33.9759,5.38663,0.64,(364),2.08597,(21),none
361,1971.78,(150),37.2102,4.86286,7.09,(258),0.0553814,(277),none
362,487.484,(38),74.836,4.62301,12.859,(147),0.0247442,(346),none
363,475.334,(37),75.7864,4.25731,9.649,(204),0.034113,(330),none
364,868.859,(65),56.0552,3.11771,0.53,(367),29.777,(3),none
365,1435.32,(107),43.613,3.11377,5.43,(293),0.0339596,(332),none
366,724.495,(55),61.3865,2.52558,0.542,(366),16.0567,(4),none
367,4889.93,(361),23.6287,1.23032,2.2,(347),0.807362,(47),none
